-0.2133705742830538	0.4035366847487072	-0.132272121338104	-0.45278569	0.84734717	-0.27746691
-0.2273536243302973	0.4006159541207499	-0.1138277455309773	-0.47492408	0.84752159	-0.23696893
-0.204662341104432	0.4075348474877695	-0.1319139417011066	-0.44188052	0.85199591	-0.28079276
-0.2022563454273242	0.4027899292152062	-0.1474949471262804	-0.40765969	0.86176427	-0.30195351
-0.214346690635869	0.4081486273079836	-0.1191212925883658	-0.46197932	0.85080528	-0.25041062
-0.1994279754106553	0.410577237253396	-0.1319955365654729	-0.42200646	0.86611966	-0.26785682
-0.1937127909553808	0.4071502759563551	-0.1482506358853148	-0.38959851	0.8682215599999999	-0.30725287
-0.2244739044541733	0.4005086163472155	-0.111218709570263	-0.45623815	0.85872437	-0.23332213
-0.2061860627893969	0.4160738450957164	-0.1097440603986282	-0.43866158	0.86440752	-0.2457146
-0.19097806304211	0.4178067423083469	-0.119818528485967	-0.39811894	0.87880109	-0.26307785
-0.1906997835388892	0.42088087725262	-0.1098773427362518	-0.42142443	0.87722996	-0.22993269
-0.1941246284372452	0.4169993673166972	-0.1164648187474501	-0.41396802	0.87624158	-0.24663979
-0.1924727264385358	0.4144663310058745	-0.1212838890021184	-0.39070567	0.88453818	-0.2548358
-0.1645671481183134	0.3740107517759605	-0.2420384436824364	-0.35079646	0.78378392	-0.5124691300000001
-0.1515059021677434	0.3769176642138558	-0.2500313521469917	-0.33194108	0.76648717	-0.5498295600000001
-0.1543063473677591	0.3843585439051045	-0.2335135987056941	-0.33243688	0.80559877	-0.49040427
-0.1833992165317271	0.3725194916920668	-0.2273499208040051	-0.39246156	0.79217651	-0.46736528
-0.1615734194263769	0.3841540637182721	-0.2236149387098086	-0.32960828	0.81957401	-0.4686756
-0.1611234662345734	0.4032050289443471	-0.1987802689890194	-0.340389	0.83632144	-0.42976944
-0.1575124530349961	0.3920871932470063	-0.2168084764879299	-0.34336458	0.82295511	-0.45259878
-0.1679586386404236	0.4012795798306399	-0.1979223571655962	-0.35873156	0.83613595	-0.41495584
-0.175201977026753	0.4016699345616863	-0.1900854867489719	-0.3623712	0.83932284	-0.40524596
-0.1606806330772401	0.3947002388102501	-0.2104021199077807	-0.32671348	0.83682399	-0.43929934
-0.1735454696668725	0.3939302373783116	-0.2025181034339128	-0.36285077	0.83480277	-0.41405754
-0.1835836584761529	0.3857951573838172	-0.2080696024725349	-0.39144746	0.8163010000000001	-0.4247606
-0.1634916495804762	0.3964178854182227	-0.2063770176180311	-0.33339659	0.83822877	-0.43153127
-0.1565527354274804	0.3986388689045622	-0.2087464651750562	-0.34636264	0.82391076	-0.44855767
-0.1532975549859853	0.4011502869908813	-0.2066313395282219	-0.31351468	0.8479653700000001	-0.42739125
-0.1547162180805863	0.3908150451191733	-0.221549624295911	-0.31599535	0.8269498199999999	-0.46508165
-0.183448409008873	0.393719679819198	-0.1978585530609903	-0.39454285	0.81747442	-0.41960876
-0.1787206043927992	0.3842964860559275	-0.2123988603348644	-0.37044477	0.81658776	-0.44266817
-0.1741953711151788	0.379071772543791	-0.2248274934237388	-0.36048324	0.79835384	-0.48237224
-0.175090165885575	0.4012066185391807	-0.1913195247292307	-0.37630811	0.82789352	-0.41591408
-0.1821078300601822	0.380036032248369	-0.2169584760764595	-0.3749444	0.80028776	-0.46792755
-0.1810284211275799	0.3944884531502451	-0.1952750826406491	-0.37155438	0.83459018	-0.40670206
-0.1813811592597689	0.3844401637744854	-0.2125742016026784	-0.38405977	0.8078126	-0.44714304
-0.1626900988231994	0.4012959450353261	-0.1989810433339652	-0.34014389	0.83969686	-0.42333358
-0.1722965648943434	0.3805646906782689	-0.2253611936373656	-0.35380589	0.80623532	-0.47413712
-0.1721571283616006	0.387001568659734	-0.213704804844363	-0.35845699	0.82753587	-0.43207982
-0.1454258212712284	0.3740081043091779	-0.257245593084359	-0.31516474	0.78620483	-0.53155729
-0.1348079377587616	0.375919363522539	-0.2597603463703407	-0.2937408	0.79462601	-0.53130579
-0.1116204578701104	0.3784356510056021	-0.2684458588790771	-0.22956877	0.78953615	-0.56914923
-0.1194945575774317	0.3809635975929689	-0.2655362644001693	-0.25291563	0.7902409500000001	-0.55816926
-0.1304266680491142	0.3748674832847965	-0.2661646050429105	-0.27820517	0.78658988	-0.55125153
-0.1195095349270963	0.389384299109335	-0.2477949221624463	-0.25146198	0.80192123	-0.5419310000000001
-0.1426753633826414	0.375288788189419	-0.2575357968704003	-0.29502204	0.78095688	-0.55051644
-0.1174549312621202	0.3871803762352442	-0.2573654956916504	-0.25191573	0.8024944899999999	-0.54087065
-0.1213578915623758	0.3805181834377093	-0.258808304555475	-0.24475466	0.80179859	-0.54517353
-0.1334243074362471	0.3796166976944571	-0.2589701368615103	-0.30228454	0.78347457	-0.5429472
-0.1237115193706057	0.3978902748923233	-0.2331895756290397	-0.25244482	0.8295825100000001	-0.49806072
-0.124076014687251	0.3950051929396893	-0.2379733103868794	-0.25761937	0.82714713	-0.49945959
-0.1390043373981135	0.3817131028649887	-0.2502661450092966	-0.2820462	0.80031003	-0.5291066
-0.1418156519392117	0.3772942061091583	-0.2533021405397965	-0.2908281	0.7840051099999999	-0.54841135
-0.140450381210446	0.3899007038226791	-0.2334023738900603	-0.29270426	0.81627759	-0.49801116
-0.1336286698002182	0.3899479665351155	-0.2390311823681699	-0.28077099	0.81519677	-0.5065785900000001
-0.1223725090700509	0.3781724980930384	-0.264668024713123	-0.25215667	0.78130814	-0.57094186
-0.1426212487740996	0.3856222607873179	-0.2418615840822023	-0.30706749	0.79065305	-0.52969549
-0.1427587224029568	0.3793612274709837	-0.2537251439741899	-0.30990854	0.77422104	-0.55185005
-0.1439820903493216	0.3815343575758727	-0.2449980432295577	-0.2881077	0.81013448	-0.51056446
-0.1105885641261757	0.3963170038056655	-0.2409474496133131	-0.23273553	0.83420684	-0.49993311
-0.1369796424544195	0.3804111592061509	-0.2550835336272026	-0.28837365	0.7798303599999999	-0.55561249
-0.1284443747445242	0.3798062051364365	-0.2588029113737741	-0.2694058	0.79465783	-0.54400318
-0.1481845304593333	0.3912961430213781	-0.2260509129626564	-0.30643049	0.83069215	-0.46481276
-0.1460085416615293	0.3934705570493202	-0.2213397511551698	-0.29687857	0.83603318	-0.46142348
-0.1127346401503658	0.4049527318431408	-0.2263198361015529	-0.23962137	0.843955	-0.47991828
-0.1404056176100464	0.3982386543052063	-0.2216152871164345	-0.297496	0.83310341	-0.46629908
-0.1433011060193112	0.4081456067587875	-0.2034465880571366	-0.29383086	0.85456202	-0.42823729
-0.1197525864049675	0.4028797999567488	-0.2268629240297462	-0.24813115	0.8426674199999999	-0.47785202
-0.1312332515536613	0.3978019404505715	-0.2249229643455484	-0.27151881	0.84138255	-0.4672825
-0.144266523026661	0.3938168446155502	-0.2240481651242333	-0.29812556	0.8261803	-0.47806616
-0.1141353110143502	0.4055085254486308	-0.2242433905318396	-0.23501163	0.85660213	-0.45934988
-0.1486710958164447	0.3912938994178378	-0.2265476413350133	-0.30995206	0.81809688	-0.48440397
-0.1391197188187293	0.3994476005811815	-0.2209469602785593	-0.29127085	0.8347788	-0.4672319
-0.1135316230028241	0.4115971048855674	-0.2157538545721883	-0.2400039	0.84494256	-0.47798556
-0.1476647050184315	0.4119514364395652	-0.1922237610849344	-0.31279839	0.85486754	-0.41395491
-0.1475558144487966	0.4127650597844933	-0.190078585860318	-0.30128289	0.86826952	-0.39412771
-0.1357950294570912	0.4142906695531959	-0.1939578444443889	-0.28282587	0.87305498	-0.39722102
-0.1286170957282383	0.4140383276448315	-0.1993222430351682	-0.25822505	0.87475365	-0.41003156
-0.1422141982053658	0.4155850058452165	-0.1929226337104809	-0.30699654	0.85756507	-0.41271694
-0.1223368042770919	0.4149857006414838	-0.2053060998732519	-0.25627207	0.86219591	-0.43697007
-0.1287296532062158	0.415944414501711	-0.1994557264465395	-0.28007764	0.8573061199999999	-0.43195223
-0.1102335318605839	0.413780742727117	-0.2129729516154754	-0.23541525	0.86198798	-0.44895031
-0.1414273375386387	0.4142987344664659	-0.1898830617720361	-0.30315749	0.86343936	-0.40319722
-0.1832901492488072	0.4085210604046791	-0.1592680228147874	-0.37998559	0.86693324	-0.32254877
-0.1754730566992541	0.4061412363679889	-0.1742951308497186	-0.37089268	0.85192063	-0.36968887
-0.1664295497760877	0.4093135347809397	-0.1837295481295533	-0.36706212	0.84570588	-0.38735896
-0.1731268134516339	0.4113463659991134	-0.1743611562313128	-0.3559879	0.85555257	-0.37590214
-0.1811598764199509	0.4117563541893753	-0.160239004882948	-0.39702389	0.84598442	-0.35592471
-0.1772150558034165	0.41079712849637	-0.1685167860157162	-0.37209779	0.8516071	-0.36919992
-0.1866988657470489	0.4120731319204027	-0.145773484638364	-0.39949528	0.86537013	-0.30255257
-0.155315409014144	0.4184652684065078	-0.1714577226977096	-0.3369294	0.87202346	-0.35504038
-0.1502481827596928	0.4258777917573862	-0.1535972011876799	-0.30994108	0.89068803	-0.33258286
-0.1565470096384429	0.4149610320358004	-0.1795008426945834	-0.33150579	0.86462408	-0.37753027
-0.1585914483387621	0.414579677074074	-0.1792714157533354	-0.33750835	0.85661999	-0.3902439
-0.1789553976523791	0.4126837870462134	-0.16303210308604	-0.37170522	0.86128033	-0.34645552
-0.1780902447350163	0.4150828052350093	-0.1572191770138809	-0.37257432	0.86386523	-0.33900625
-0.1799278041870269	0.4148073056582484	-0.1464183421252438	-0.35858712	0.88169243	-0.30664919
-0.1853572763452674	0.4136983428050027	-0.1407002727786476	-0.39107298	0.87482585	-0.28590498
-0.1565819597512668	0.4298095637066303	-0.1257589087211431	-0.33233162	0.90418591	-0.26833475
-0.1807670849599656	0.4228812613202427	-0.1154932018674978	-0.37062171	0.89604198	-0.24443468
-0.1745903375296665	0.4220643282211421	-0.125140335366095	-0.36559229	0.89209503	-0.26553479
-0.1752964784946174	0.422533833955015	-0.1217830440660179	-0.36045573	0.89759504	-0.25376133
-0.1733815612477399	0.4221123397620641	-0.1276256954231162	-0.36538661	0.89038984	-0.27147478
-0.1758428738865572	0.4184486801869153	-0.1397764339452158	-0.36395166	0.88450494	-0.29187361
-0.1867773651836786	0.4136202165667767	-0.1407250642195852	-0.38845174	0.8722542	-0.29711589
-0.160774730484288	0.4259089101607721	-0.1247580047705834	-0.34000505	0.90240683	-0.26468563
-0.1676075746784633	0.422047530419947	-0.1419587012835412	-0.35529135	0.88446495	-0.30247283
-0.1578138323340881	0.4260005429480707	-0.1383482494557363	-0.32131887	0.90259371	-0.28649395
-0.15229770484247	0.4309600595930086	-0.1260795429674665	-0.32605538	0.90681882	-0.26714699
-0.1788205996979215	0.4175154369121363	-0.1396284073473704	-0.36617709	0.88297052	-0.29373015
-0.1872548185704231	0.4167330522976602	-0.1309335392614205	-0.40421978	0.87123554	-0.27848699
-0.1570355049207619	0.4255452009063202	-0.136406478283072	-0.32533506	0.90230439	-0.28284959
-0.1657603854089547	0.4221383735885815	-0.1440692104813621	-0.34975056	0.88680604	-0.30207547
-0.1810191113831807	0.4219080000345549	-0.1185646731144999	-0.37539212	0.89513444	-0.24044771
-0.1325236319758265	0.421341854503531	-0.1856626540201378	-0.28872662	0.86967049	-0.40038755
-0.1258898984468244	0.4212619877697098	-0.1864939668956999	-0.26439779	0.87757095	-0.3999538
-0.1405029784164064	0.4214585939014805	-0.1714190171928814	-0.2996514	0.88602877	-0.3537825
-0.1399328172347538	0.4249972556242419	-0.1622775530385433	-0.29774919	0.89070267	-0.34350279
-0.1393449956039145	0.4184805894027017	-0.1860709520734707	-0.28880675	0.8684336	-0.40300589
-0.1318660456881174	0.426500538782052	-0.1663086211542882	-0.2823517	0.89016871	-0.35759919
-0.1342164419892555	0.4259496513036076	-0.1638844954772057	-0.27768296	0.8999025899999999	-0.3362551
-0.1256419849052432	0.4317059746698786	-0.1559751366970735	-0.25550922	0.90778025	-0.33264102
-0.1143236509782868	0.4250920010132762	-0.1821150805128061	-0.23903286	0.89327789	-0.38068084
-0.1111130449107819	0.4351010306416866	-0.1536680584603942	-0.23354126	0.91731268	-0.32248401
-0.1359419111134839	0.4319383679473676	-0.1491191673676257	-0.29025069	0.90584985	-0.30852972
-0.1348281164045848	0.4211525030636168	-0.18296301153712	-0.29016423	0.87169638	-0.39490522
-0.1101212250635458	0.433652056816492	-0.1567219939669687	-0.22144009	0.91815509	-0.32856584
-0.1187049538598138	0.4367603362170878	-0.1447622215306341	-0.23897718	0.92280459	-0.30219464
-0.1366034454600521	0.4323226386596455	-0.1393140050750348	-0.28115993	0.9155641	-0.28756127
-0.1351142127436004	0.4405686086609834	-0.1148176803011848	-0.29079588	0.92425175	-0.24737917
-0.1373591272141979	0.4380007162387194	-0.1243186290065267	-0.29449697	0.91802336	-0.26552713
-0.1354794454115917	0.4326873525769637	-0.1396095059781178	-0.29582895	0.90854185	-0.29502022
-0.1149630718216266	0.4421772483012508	-0.1323553632138174	-0.24554085	0.9253763	-0.28877048
-0.115120515665997	0.4393969592632863	-0.1383145610350985	-0.235765	0.9289227	-0.28551265
-0.1227380510130074	0.4417324228706831	-0.1245609868073246	-0.25991582	0.92641546	-0.27239339
-0.1363992304827454	0.4379537067531004	-0.1098082029303631	-0.28216111	0.93033043	-0.23424432
-0.1435542271176788	0.4325055777872113	-0.1316939083086208	-0.30638468	0.91134006	-0.27493224
-0.1344405216318788	0.4375042719178475	-0.1225865457774692	-0.28076437	0.92602392	-0.25229164
-0.1455179273338755	0.4332882584164144	-0.1258619339016315	-0.30844019	0.91429542	-0.26254245
-0.1353150637286511	0.4329090247355046	-0.1403085872944884	-0.29702977	0.91044828	-0.28784935
-0.1312656332519474	0.4356961470288214	-0.135553494472668	-0.2718593	0.91906224	-0.28533686
-0.1337302408737799	0.4351605350303934	-0.1351221508599165	-0.28356649	0.91424851	-0.28937813
-0.1121195349594568	0.4393554668149114	-0.1440405370355893	-0.23299674	0.92397768	-0.30327837
-0.1290281868804519	0.4327491873738707	-0.1392198757738241	-0.26338085	0.92429828	-0.27623036
-0.1129743093824237	0.4452695964605526	-0.1265576835865177	-0.24367673	0.9297941	-0.27587058
-0.1108969594729321	0.447327249285032	-0.1121438665946667	-0.22341789	0.94570719	-0.23605583
-0.2385923259044248	0.4006632795730159	-0.08567669267439244	-0.49804558	0.84832252	-0.17972062
-0.2471536678978874	0.3925324447780198	-0.09835375007381361	-0.51784679	0.83085758	-0.20374098
-0.234484699967227	0.4077096507763279	-0.07411539944623033	-0.49297255	0.8551209400000001	-0.16045636
-0.2384473861417876	0.4014134506815	-0.07678223002939813	-0.50277142	0.85032025	-0.15548752
-0.2621670647137926	0.3863267334482517	-0.08818803311337726	-0.54725207	0.81560965	-0.1878725
-0.2494678913328661	0.392651110572849	-0.103637552532554	-0.53802331	0.8148873599999999	-0.21561424
-0.2448765912679034	0.3928573086974642	-0.1022033607660082	-0.5219557500000001	0.82701073	-0.20884314
-0.2432313673237068	0.4008458409329693	-0.07455249608236178	-0.51039997	0.84581183	-0.15522315
-0.2635050925391783	0.3852487702421549	-0.09827075119255606	-0.54412794	0.81270418	-0.20841476
-0.2670370116701812	0.3795616534426998	-0.1046205669099602	-0.5744115	0.78983275	-0.21497827
-0.237968416543678	0.3999664824027219	-0.09181428736506082	-0.48152012	0.85456988	-0.1945474
-0.2456970801956421	0.400802591141585	-0.07049651888671365	-0.51177642	0.8471954900000001	-0.14263485
-0.248383344250834	0.3977695345261662	-0.07941760145148748	-0.52776751	0.83351075	-0.16346644
-0.2388859955479696	0.4034117282410645	-0.07662607131016294	-0.50091535	0.84858963	-0.17023354
-0.2391157924431173	0.3988394611304001	-0.09641461193918792	-0.5006552	0.8414569200000001	-0.20321077
-0.2347124256956603	0.4059120606607568	-0.07286295855557033	-0.50216493	0.85121657	-0.15251472
-0.2490950080402892	0.3972821260915877	-0.07996802146533197	-0.52106073	0.8372702	-0.16575381
-0.2625614928703382	0.3862572013795763	-0.08554716945864475	-0.56712929	0.80464375	-0.17582038
-0.2642343261926185	0.3849024402208097	-0.09142788744662587	-0.55307407	0.81153431	-0.18847052
-0.2317435889609293	0.4068699758915834	-0.08337300700428125	-0.47679945	0.85979703	-0.18278771
-0.2613515021414731	0.3899385688023719	-0.07178662049882385	-0.5393525300000001	0.82906135	-0.1474996
-0.2680549834319207	0.3819314604792508	-0.08786514539986121	-0.56423745	0.805766	-0.17993682
-0.2429521613567973	0.3984945482919722	-0.09474838606775872	-0.537371	0.81898224	-0.20124734
-0.2398742665544439	0.3956622406133502	-0.1062551120244017	-0.50992872	0.83094729	-0.2224844
-0.2631924084195774	0.3821938316576214	-0.1026923253129978	-0.56849915	0.79150258	-0.22434881
-0.2483091834868028	0.4015133098598314	-0.07000404179003941	-0.51864751	0.84118103	-0.15303346
-0.262085182137125	0.3943356493529307	-0.03645859669825724	-0.5413203599999999	0.8373345800000001	-0.076439984
-0.2523015806805632	0.399883184529693	-0.04226833341322865	-0.51961486	0.8501161699999999	-0.085457011
-0.2463046457286333	0.4020441589575549	-0.05676142546644921	-0.51160349	0.85101011	-0.11850594
-0.253348936099104	0.4029936816364439	-0.03443142468820733	-0.54733043	0.83389159	-0.07109299199999999
-0.2623898744337595	0.3897169122335724	-0.06862284749867226	-0.55523457	0.8179733300000001	-0.15044668
-0.2596674057425591	0.3946169921024797	-0.05243042022956657	-0.5532982400000001	0.82525396	-0.11321199
-0.2661305798497742	0.3886441609278432	-0.04967786539138046	-0.55061928	0.82878882	-0.099636853
-0.2556088260668506	0.3959966876589611	-0.06405157127219799	-0.53650321	0.8326308	-0.13744183
-0.2513138992133904	0.4024338551443382	-0.03886712137596067	-0.5214113	0.84970807	-0.07827166000000001
-0.2412839009967678	0.4050788553429675	-0.05866920328600311	-0.49556059	0.86020652	-0.1202682
-0.2410637339624921	0.4089805001771695	-0.03097880188843971	-0.50775759	0.85927372	-0.061894334
-0.2509886790019408	0.3995881404745489	-0.04582722817481694	-0.52032266	0.84933121	-0.08888660800000001
-0.2440120077565514	0.4047064756557505	-0.05599272354480792	-0.51359255	0.85000972	-0.11707331
-0.2628469535097467	0.3943406253293593	-0.04630197798409014	-0.5684096199999999	0.81684502	-0.098360162
-0.2471106555107421	0.4051311879657766	-0.03141493793218622	-0.5189781	0.85256573	-0.061590672
-0.24538080835092	0.4037837945867413	-0.05874125913873001	-0.5294721	0.83909459	-0.12481811
-0.2456102441230303	0.406244046497434	-0.04478267697300272	-0.51935432	0.84936019	-0.094118852
